
Run 1
Attacker	1450	0.0	0	1.0	1	4.4999999906064225	49.99999991585156
Defender	1450	0.68	7	2.6	27	0.06493936621686526	0.18
Attacker	1600	0.0	0	1.0	1	2.999999993130875	49.99999991585156
Defender	1600	0.57	7	2.24	17	0.06264840519564659	0.18
Attacker	1750	0.0	0	1.0	1	5.499997716095013	49.99999991585156
Defender	1750	0.69	9	2.82	53	0.06224614124524006	0.3
Attacker	1900	0.0	0	1.0	1	3.9999999914479063	49.99999991585156
Defender	1900	0.49	7	2.06	17	0.07986802186234804	0.24
Attacker	2050	0.0	0	1.0	1	1.4999999956553287	49.99999991585156
Defender	2050	0.44	7	1.96	17	0.08322186190476172	0.3
Attacker	2200	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	2200	0.52	7	2.1	17	0.07295318151344633	0.24
Attacker	2350	0.0	0	1.0	1	0.8481871712543722	49.99999991585156
Defender	2350	0.69	9	2.44	19	0.08891279999999989	0.24
Attacker	2500	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	2500	0.6	7	2.28	17	0.0787534928175446	0.36
Attacker	2650	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	2650	0.51	6	2.1	17	0.07301717506642849	0.24
Attacker	2800	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	2800	0.42	6	1.86	13	0.0688847277352997	0.24
Attacker	2950	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	2950	0.38	6	1.76	13	0.07251399047955626	0.3
Attacker	3100	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	3100	0.33	6	1.66	13	0.06706886132243894	0.24
Attacker	3250	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	3250	0.19	6	1.38	13	0.06026540264248615	0.24
Attacker	3400	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	3400	0.33	6	1.66	13	0.08347936376956365	0.3
Attacker	3550	0.0	0	1.0	1	3.4999929643920096	49.99999991585156
Defender	3550	0.36	7	1.74	17	0.06554798730447053	0.36
Attacker	3700	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	3700	0.16	6	1.32	13	0.06511956185817769	0.18
Attacker	3850	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	3850	0.09	6	1.18	13	0.06484336723446399	0.24
Attacker	4000	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	4000	0.08	6	1.16	13	0.08056220000168281	0.3
Attacker	4150	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	4150	0.14	6	1.28	13	0.07276400631162536	0.24
Attacker	4300	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	4300	0.11	6	1.22	13	0.0838908090671402	0.3
Attacker	4450	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	4450	0.25	9	2.02	71	0.06181871213236034	0.24
Attacker	4600	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	4600	0.28	9	2.1	73	0.07719158824501846	0.36
Attacker	4750	0.0	0	1.0	1	3.9999929635505254	49.99999991585156
Defender	4750	0.35	9	2.26	73	0.08044119395688533	0.3
Attacker	4900	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	4900	0.34	9	1.76	25	0.07590142857142844	0.24
Attacker	5050	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	5050	0.35	9	1.8	25	0.07234123865546203	0.24
Attacker	5200	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	5200	0.58	9	2.3	25	0.07429861758410042	0.24
Attacker	5350	0.0	0	1.0	1	3.9999859338329258	49.99999991585156
Defender	5350	0.62	9	2.42	25	0.0829163764705881	0.36
Attacker	5500	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	5500	0.45	9	2.0	25	0.08299558017771684	0.3
Attacker	5650	0.0	0	1.0	1	0.0	0
Defender	5650	0.29	9	1.66	25	0.06788345128205116	0.3
Attacker	5800	0.0	0	1.0	1	0.0	0
Defender	5800	0.37	9	1.82	25	0.07886255324675305	0.24
Attacker	5950	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	5950	0.36	9	1.8	25	0.07312977334014574	0.3
Attacker	6100	0.0	0	1.0	1	2.4999680051648654	49.99999991585156
Defender	6100	0.22	9	1.5	25	0.06566828571765154	0.3
Attacker	6250	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	6250	0.27	9	1.66	25	0.0654644463279196	0.24
Attacker	6400	0.0	0	1.0	1	3.999994587452264	49.99999991585156
Defender	6400	0.42	9	2.02	25	0.07801369668530393	0.24
Attacker	6550	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	6550	0.32	9	1.82	25	0.07428600000084129	0.24
Attacker	6700	0.0	0	1.0	1	1.4995007830124434	49.99999991585156
Defender	6700	0.23	9	1.58	25	0.07047013412552997	0.18
Attacker	6850	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	6850	0.23	9	1.58	25	0.07434992634803887	0.24
Attacker	7000	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	7000	0.27	9	1.64	25	0.07931668827168334	0.24
Attacker	7150	0.0	0	1.0	1	4.4999996397195705	49.99999991585156
Defender	7150	0.17	9	1.4	25	0.08771294286135016	0.3
Attacker	7300	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	7300	0.06	5	1.12	11	0.08091818267867162	0.24
Attacker	7450	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	7450	0.09	5	1.18	11	0.080661057746465	0.3
Attacker	7600	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	7600	0.19	5	1.38	11	0.07107039729639858	0.3
Attacker	7750	0.0	0	1.0	1	4.999999976355798	49.99999991585156
Defender	7750	0.21	5	1.42	11	0.07866894286135008	0.24
Attacker	7900	0.0	0	1.0	1	3.463090868326578	49.99999991585156
Defender	7900	0.14	5	1.28	11	0.09171407059328414	0.3
Attacker	8050	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8050	0.1	5	1.2	11	0.09586022266430598	0.42
Attacker	8200	0.0	0	1.0	1	4.49999999242664	49.99999991585156
Defender	8200	0.1	5	1.2	11	0.08132307143614462	0.24
Attacker	8350	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	8350	0.05	5	1.1	11	0.08619262754697664	0.3
Attacker	8500	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	8500	0.09	9	1.3	31	0.07790367720223862	0.18
Attacker	8650	0.0	0	1.0	1	6.4999999890607025	49.99999991585156
Defender	8650	0.13	9	1.38	31	0.07151778182912094	0.24
Attacker	8800	0.0	0	1.0	1	6.999999988219217	49.99999991585156
Defender	8800	0.0	0	1.0	1	0.08333631429581193	0.3
Attacker	8950	0.0	0	1.0	1	7.499978194586703	49.99999991585156
Defender	8950	0.0	0	1.0	1	0.06993367912892831	0.3
Attacker	9100	0.0	0	1.0	1	7.999999980771011	49.99999991585156
Defender	9100	0.0	0	1.0	1	0.08567850226573683	0.24
Attacker	9250	0.0	0	1.0	1	8.999999984853277	49.99999991585156
Defender	9250	0.0	0	1.0	1	0.08014720001093911	0.24
Attacker	9400	0.0	0	1.0	1	7.499999987377732	49.99999991585156
Defender	9400	0.0	0	1.0	1	0.07508500001262207	0.3
Attacker	9550	0.0	0	1.0	1	8.499999985694762	49.99999991585156
Defender	9550	0.0	0	1.0	1	0.08376307253757019	0.24
Attacker	9700	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	9700	0.0	0	1.0	1	0.08435535758585525	0.24
Attacker	9850	0.0	0	1.0	1	6.4999999890607025	49.99999991585156
Defender	9850	0.0	0	1.0	1	0.07640094286724049	0.24
Attacker	10000	0.09	9	1.5	51	7.499786298774636	49.99999991585156
Defender	10000	0.0	0	1.0	1	0.08868294783366026	0.24

Run 25
Attacker	100	4.39	7	103.6	229	5.408333229073436	49.99999991585156
Defender	100	4.86	7	97.02	205	0.006128392548990681	0.15
Attacker	250	3.04	8	48.54	225	11.89163562166955	49.99999991585156
Defender	250	3.02	9	26.3	187	0.03932303590675037	0.24
Attacker	400	2.25	8	45.88	225	13.37492131622852	49.99999991585156
Defender	400	1.8	9	7.3	47	0.049646785989492764	0.24
Attacker	550	2.08	9	39.2	225	18.689929041309725	49.99999991585156
Defender	550	1.06	7	4.96	47	0.04988976410869264	0.18
Attacker	700	1.24	9	18.78	225	20.014367546707952	49.99999991585156
Defender	700	0.98	8	4.0	43	0.04908891646421978	0.24
Attacker	850	0.77	8	8.52	187	18.999999968023577	49.99999991585156
Defender	850	0.79	8	3.4	41	0.0580981719700486	0.18
Attacker	1000	0.45	8	6.14	187	18.99998066314175	49.99999991585156
Defender	1000	0.92	7	3.74	41	0.06422226861069076	0.3
Attacker	1150	0.15	7	1.96	69	18.084618458415655	49.99999991585156
Defender	1150	0.85	7	3.12	23	0.05734089572028389	0.3
Attacker	1300	0.0	0	1.0	1	19.49999996718209	49.99999991585156
Defender	1300	0.78	7	2.86	23	0.06674489425786873	0.18
Attacker	1450	0.09	9	1.68	69	12.499999978962883	49.99999991585156
Defender	1450	0.84	7	3.14	23	0.06389691430590981	0.3
Attacker	1600	0.09	9	1.68	69	18.999999968023577	49.99999991585156
Defender	1600	0.84	7	2.98	23	0.06497733822701705	0.24
Attacker	1750	0.0	0	1.0	1	19.49999996718209	49.99999991585156
Defender	1750	0.76	7	2.74	23	0.07296238184258477	0.3
Attacker	1900	0.0	0	1.0	1	16.499999972231002	49.99999991585156
Defender	1900	0.5	7	2.18	23	0.06896440002271992	0.18
Attacker	2050	0.09	9	1.26	27	17.49999996207538	49.99999991585156
Defender	2050	0.55	7	2.3	23	0.07144500002271995	0.24
Attacker	2200	0.0	0	1.0	1	17.499999970548032	49.99999991585156
Defender	2200	0.65	9	2.44	21	0.06824620002440289	0.18
Attacker	2350	0.0	0	1.0	1	16.999999971389517	49.99999991585156
Defender	2350	0.86	9	2.9	21	0.08126240001430508	0.24
Attacker	2500	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	2500	0.72	9	2.6	21	0.08187395556901919	0.24
Attacker	2650	0.0	0	1.0	1	8.999999984853277	49.99999991585156
Defender	2650	0.51	5	2.12	13	0.07336460001430507	0.3
Attacker	2800	0.0	0	1.0	1	9.499999984011792	49.99999991585156
Defender	2800	0.65	5	2.44	13	0.07649960000839102	0.24
Attacker	2950	0.0	0	1.0	1	8.999999984853277	49.99999991585156
Defender	2950	0.63	5	2.4	13	0.07544640001514655	0.3
Attacker	3100	0.0	0	1.0	1	10.499999982328823	49.99999991585156
Defender	3100	0.72	6	2.6	13	0.08624600000925621	0.24
Attacker	3250	0.0	0	1.0	1	10.49999997003926	49.99999991585156
Defender	3250	0.87	6	2.92	13	0.08533280001178069	0.24
Attacker	3400	0.0	0	1.0	1	9.548039585611793	49.99999991585156
Defender	3400	0.62	6	2.36	13	0.07150458183416988	0.24
Attacker	3550	0.09	9	1.26	27	11.499999973563213	49.99999991585156
Defender	3550	0.66	5	2.44	13	0.08243345001009765	0.3
Attacker	3700	0.0	0	1.0	1	10.159383671050362	49.99999991585156
Defender	3700	0.88	5	2.98	13	0.06885452529155481	0.3
Attacker	3850	0.0	0	1.0	1	13.009999978121398	49.99999991585156
Defender	3850	0.78	8	2.94	39	0.06584720002187848	0.24
Attacker	4000	0.0	0	1.0	1	14.999999974755458	49.99999991585156
Defender	4000	0.59	5	2.34	13	0.06619735066870466	0.18
Attacker	4150	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	4150	0.81	5	2.84	13	0.08803926957447368	0.3
Attacker	4300	0.0	0	1.0	1	5.999999989902188	49.99999991585156
Defender	4300	0.64	5	2.42	13	0.07186640001009764	0.24
Attacker	4450	0.0	0	1.0	1	7.999999986536247	49.99999991585156
Defender	4450	0.51	5	2.1	11	0.08428847059160108	0.24
Attacker	4600	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	4600	0.44	5	1.96	11	0.07568647059244252	0.24
Attacker	4750	0.0	0	1.0	1	7.091463584775443	49.99999991585156
Defender	4750	0.28	3	1.62	9	0.05913077143951065	0.3
Attacker	4900	0.08	8	1.18	19	7.009999988219217	49.99999991585156
Defender	4900	0.26	3	1.56	9	0.08180473950505453	0.24
Attacker	5050	0.0	0	1.0	1	8.499999985694762	49.99999991585156
Defender	5050	0.13	3	1.28	9	0.06856340001430511	0.18
Attacker	5200	0.0	0	1.0	1	11.499999980645853	49.99999991585156
Defender	5200	0.21	9	1.74	49	0.07370820001682957	0.24
Attacker	5350	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	5350	0.26	3	1.56	9	0.07297960002271997	0.3
Attacker	5500	0.0	0	1.0	1	15.999999973072487	49.99999991585156
Defender	5500	0.16	3	1.34	9	0.07371680001682951	0.24
Attacker	5650	0.0	0	1.0	1	11.499520535108811	49.99999991585156
Defender	5650	0.24	5	1.52	13	0.07727086668517921	0.24
Attacker	5800	0.0	0	1.0	1	13.999999976438428	49.99999991585156
Defender	5800	0.21	5	1.46	13	0.06862620001767103	0.24
Attacker	5950	0.0	0	1.0	1	13.499999977279913	49.99999991585156
Defender	5950	0.43	9	2.2	35	0.07160380001093913	0.18
Attacker	6100	0.0	0	1.0	1	6.049203989902187	49.99999991585156
Defender	6100	0.31	9	1.82	35	0.08571989091498118	0.3
Attacker	6250	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	6250	0.26	9	1.72	35	0.08633980000084135	0.24
Attacker	6400	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	6400	0.23	5	1.52	13	0.08677660000336582	0.24
Attacker	6550	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	6550	0.21	9	1.48	23	0.0856396000033658	0.24
Attacker	6700	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	6700	0.13	3	1.3	9	0.07880140000336573	0.24
Attacker	6850	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	6850	0.16	9	1.54	39	0.07745420000420727	0.24
Attacker	7000	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	7000	0.15	9	1.52	39	0.07958764762409636	0.24
Attacker	7150	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	7150	0.07	3	1.14	7	0.08267653333754056	0.3
Attacker	7300	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	7300	0.1	3	1.22	9	0.07585522857731875	0.24
Attacker	7450	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	7450	0.09	3	1.18	7	0.07847781084598086	0.24
Attacker	7600	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	7600	0.03	3	1.06	7	0.09008240000168291	0.24
Attacker	7750	0.0	0	1.0	1	1.9999999966340625	49.99999991585156
Defender	7750	0.03	3	1.06	7	0.08854743478597456	0.24
Attacker	7900	0.0	0	1.0	1	2.999999994951094	49.99999991585156
Defender	7900	0.03	3	1.06	7	0.08673240000336578	0.36
Attacker	8050	0.0	0	1.0	1	3.80653804368551	49.99999991585156
Defender	8050	0.03	3	1.06	7	0.08568032174502074	0.3
Attacker	8200	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	8200	0.0	0	1.0	1	0.07842867039358568	0.3
Attacker	8350	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8350	0.03	2	1.06	5	0.06874472192934096	0.24
Attacker	8500	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8500	0.03	2	1.06	5	0.07848205165255889	0.3
Attacker	8650	0.0	0	1.0	1	2.9999990443745945	49.99999991585156
Defender	8650	0.1	9	1.88	87	0.08724718333585767	0.18
Attacker	8800	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	8800	0.04	3	1.08	7	0.07972166666919095	0.42
Attacker	8950	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	8950	0.04	3	1.08	7	0.0824978956572226	0.3
Attacker	9100	0.0	0	1.0	1	3.999999993268125	49.99999991585156
Defender	9100	0.01	1	1.02	3	0.09281325263242043	0.24
Attacker	9250	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9250	0.0	0	1.0	1	0.07970219999999975	0.24
Attacker	9400	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9400	0.0	0	1.0	1	0.09477876923076925	0.36
Attacker	9550	0.0	0	1.0	1	0.0	0
Defender	9550	0.0	0	1.0	1	0.10079233333333348	0.24
Attacker	9700	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9700	0.0	0	1.0	1	0.08449833684294664	0.3
Attacker	9850	0.0	0	1.0	1	1.4999999761135308	49.99999991585156
Defender	9850	0.0	0	1.0	1	0.08565695789641968	0.24
Attacker	10000	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	10000	0.0	0	1.0	1	0.08595940000168284	0.18

Run 26
Attacker	100	4.91	7	105.82	225	10.086537261441757	49.99999991585156
Defender	100	5.41	7	111.28	205	-0.01505120892861041	0.18
Attacker	250	3.55	9	33.22	217	11.394183907738052	49.99999991585156
Defender	250	3.81	7	47.22	199	0.040374306220360714	0.18
Attacker	400	1.86	8	13.06	217	15.36483005655458	49.99999991585156
Defender	400	1.93	9	6.8	37	0.05195020055460008	0.18
Attacker	550	1.2	8	11.78	217	19.359317871870275	49.99999991585156
Defender	550	1.4	9	4.86	37	0.04598280031665053	0.18
Attacker	700	0.6	8	5.34	207	23.465293139485528	49.99999991585156
Defender	700	0.74	9	2.98	45	0.05034112576518948	0.3
Attacker	850	0.47	7	3.18	53	27.698006831919294	49.99999991585156
Defender	850	0.5	9	2.46	45	0.053135273208271654	0.24
Attacker	1000	0.16	7	1.72	41	24.232728995647594	49.99999991585156
Defender	1000	0.55	9	3.12	53	0.05946581930074073	0.3
Attacker	1150	0.0	0	1.0	1	18.499999968865062	49.99999991585156
Defender	1150	0.48	9	2.62	45	0.06818202686338828	0.24
Attacker	1300	0.0	0	1.0	1	22.99999996129171	49.99999991585156
Defender	1300	0.32	9	1.94	45	0.07393925289460021	0.24
Attacker	1450	0.0	0	1.0	1	19.49999996718209	49.99999991585156
Defender	1450	0.24	9	1.78	45	0.06937760002356141	0.3
Attacker	1600	0.0	0	1.0	1	15.499999973913972	49.99999991585156
Defender	1600	0.2	9	1.72	45	0.07226040001598803	0.24
Attacker	1750	0.09	9	1.56	57	13.999999976438428	49.99999991585156
Defender	1750	0.13	9	1.54	45	0.06802560002271994	0.36
Attacker	1900	0.09	9	1.56	57	15.499999973913972	49.99999991585156
Defender	1900	0.12	9	1.52	45	0.0725476307936337	0.3
Attacker	2050	0.09	9	1.56	57	15.499999973913972	49.99999991585156
Defender	2050	0.01	1	1.02	3	0.0681623246224141	0.24
Attacker	2200	0.09	9	1.68	69	10.009999983170308	49.99999991585156
Defender	2200	0.01	1	1.02	3	0.08186751429665343	0.3
Attacker	2350	0.09	9	1.68	69	7.509999987377732	49.99999991585156
Defender	2350	0.01	1	1.02	3	0.08401091429833647	0.24
Attacker	2500	0.0	0	1.0	1	9.999997892046842	49.99999991585156
Defender	2500	0.01	1	1.02	3	0.07452160001598808	0.36
Attacker	2650	0.0	0	1.0	1	12.499999978962883	49.99999991585156
Defender	2650	0.0	0	1.0	1	0.08200060001514659	0.24
Attacker	2800	0.09	9	1.48	49	9.019603984853278	49.99999991585156
Defender	2800	0.0	0	1.0	1	0.07751871580377874	0.3
Attacker	2950	0.09	9	1.48	49	10.009999983170308	49.99999991585156
Defender	2950	0.0	0	1.0	1	0.07823805455891807	0.24
Attacker	3100	0.0	0	1.0	1	8.999172737174753	49.99999991585156
Defender	3100	0.09	9	1.22	23	0.08955407645928527	0.36
Attacker	3250	0.0	0	1.0	1	6.982520763439342	49.99999991585156
Defender	3250	0.0	0	1.0	1	0.08576980001009775	0.3
Attacker	3400	0.0	0	1.0	1	7.499999987377732	49.99999991585156
Defender	3400	0.09	9	1.46	47	0.07298180001178059	0.24
Attacker	3550	0.0	0	1.0	1	7.802589833883753	49.99999991585156
Defender	3550	0.16	9	1.64	47	0.08231880001262212	0.3
Attacker	3700	0.0	0	1.0	1	9.999999983170307	49.99999991585156
Defender	3700	0.17	9	1.66	47	0.07934340001262213	0.24
Attacker	3850	0.0	0	1.0	1	7.999999986536247	49.99999991585156
Defender	3850	0.18	9	1.46	25	0.0725974000134636	0.24
Attacker	4000	0.0	0	1.0	1	10.499999982328823	49.99999991585156
Defender	4000	0.17	9	1.44	25	0.07820474287060644	0.24
Attacker	4150	0.0	0	1.0	1	7.999999986536247	49.99999991585156
Defender	4150	0.17	9	1.44	25	0.07424030770577131	0.3
Attacker	4300	0.0	0	1.0	1	9.499999984011792	49.99999991585156
Defender	4300	0.18	9	1.48	25	0.07772143479102335	0.24
Attacker	4450	0.0	0	1.0	1	6.4999999890607025	49.99999991585156
Defender	4450	0.18	9	1.48	25	0.09195929091834726	0.24
Attacker	4600	0.0	0	1.0	1	6.999999988219217	49.99999991585156
Defender	4600	0.13	9	1.32	25	0.07376128890066949	0.3
Attacker	4750	0.0	0	1.0	1	8.999999955631901	49.99999991585156
Defender	4750	0.21	9	1.54	25	0.08745393236051446	0.18
Attacker	4900	0.0	0	1.0	1	7.499999987377732	49.99999991585156
Defender	4900	0.17	5	1.4	13	0.07948583636952657	0.3
Attacker	5050	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	5050	0.17	5	1.36	13	0.07856750426906628	0.24
Attacker	5200	0.0	0	1.0	1	4.999999991585156	49.99999991585156
Defender	5200	0.15	5	1.3	11	0.08939999999999991	0.24
Attacker	5350	0.0	0	1.0	1	0.588129050071014	49.666545351478746
Defender	5350	0.11	5	1.22	11	0.08798571428571425	0.24
Attacker	5500	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	5500	0.15	5	1.32	13	0.08589953333417472	0.24
Attacker	5650	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	5650	0.16	5	1.34	13	0.08979520000084143	0.3
Attacker	5800	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	5800	0.12	5	1.26	13	0.0824410000008413	0.18
Attacker	5950	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	5950	0.09	5	1.2	13	0.08995120000084142	0.24
Attacker	6100	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	6100	0.02	1	1.04	3	0.08248633333333313	0.18
Attacker	6250	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	6250	0.09	9	1.24	25	0.0852073999999999	0.24
Attacker	6400	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	6400	0.06	6	1.18	19	0.08147105934398968	0.24
Attacker	6550	0.0	0	1.0	1	0.9999999714294898	49.99999991585156
Defender	6550	0.0	0	1.0	1	0.06810600000084133	0.24
Attacker	6700	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	6700	0.0	0	1.0	1	0.08939999999999991	0.3
Attacker	6850	0.0	0	1.0	1	0.0	0
Defender	6850	0.0	0	1.0	1	0.08030483076923056	0.42
Attacker	7000	0.0	0	1.0	1	0.0	0
Defender	7000	0.0	0	1.0	1	0.08128499999999979	0.18
Attacker	7150	0.0	0	1.0	1	0.0	0
Defender	7150	0.0	0	1.0	1	0.08142719999999982	0.18
Attacker	7300	0.0	0	1.0	1	0.0	0
Defender	7300	0.0	0	1.0	1	0.08647959999999985	0.3
Attacker	7450	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	7450	0.0	0	1.0	1	0.0872488000008414	0.36
Attacker	7600	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	7600	0.0	0	1.0	1	0.08711040000252439	0.24
Attacker	7750	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	7750	0.04	4	1.1	11	0.07900500000252424	0.3
Attacker	7900	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	7900	0.04	4	1.1	11	0.07985540000420727	0.24
Attacker	8050	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	8050	0.22	4	1.52	11	0.07049246154435176	0.18
Attacker	8200	0.0	0	1.0	1	5.499999990743672	49.99999991585156
Defender	8200	0.12	4	1.28	11	0.09062880000252442	0.24
Attacker	8350	0.0	0	1.0	1	2.9999810677110754	49.99999991585156
Defender	8350	0.04	3	1.08	7	0.07732540000336574	0.24
Attacker	8500	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8500	0.01	1	1.02	3	0.0815709764747955	0.24
Attacker	8650	0.0	0	1.0	1	3.499999994109609	49.99999991585156
Defender	8650	0.0	0	1.0	1	0.08721906154266885	0.24
Attacker	8800	0.0	0	1.0	1	2.499999995792578	49.99999991585156
Defender	8800	0.09	9	1.36	37	0.08878999999999991	0.3
Attacker	8950	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	8950	0.09	9	1.36	37	0.09200860000168293	0.3
Attacker	9100	0.0	0	1.0	1	1.9876022765509338	49.99999991585156
Defender	9100	0.18	9	1.72	37	0.0955054958525346	0.3
Attacker	9250	0.0	0	1.0	1	0.0	0
Defender	9250	0.18	9	1.72	37	0.0862857333333332	0.24
Attacker	9400	0.0	0	1.0	1	0.01	1.0
Defender	9400	0.27	9	2.04	47	0.06915727886382607	0.18
Attacker	9550	0.0	0	1.0	1	0.4999999991585156	49.99999991585156
Defender	9550	0.2	9	1.56	31	0.08172333333417464	0.24
Attacker	9700	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	9700	0.2	9	1.56	31	0.08172210303198585	0.18
Attacker	9850	0.0	0	1.0	1	0.9999999983170312	49.99999991585156
Defender	9850	0.19	9	1.54	31	0.07850088464644975	0.24
Attacker	10000	0.0	0	1.0	1	1.499999997475547	49.99999991585156
Defender	10000	0.18	9	1.52	31	0.07922641670011239	0.3

Run 27
Attacker	100	4.67	7	109.72	233	6.647827057547729	49.99999991585156
Defender	100	4.38	7	90.64	207	0.010753771665732666	0.18
Attacker	250	3.38	9	53.92	213	12.909595898482282	49.99999991585156
Defender	250	2.14	7	19.8	197	0.04435907470602831	0.24
Attacker	400	2.22	9	40.76	213	16.22930174977656	49.99999991585156
Defender	400	0.95	7	4.3	49	0.052150141900558805	0.18
Attacker	550	2.18	9	42.44	225	26.357704154793716	49.99999991585156
Defender	550	0.32	7	1.84	35	0.04477337788151606	0.18
Attacker	700	1.62	9	27.96	225	29.443857323499536	49.99999991585156
Defender	700	0.37	9	1.86	31	0.05266199980950859	0.24
Attacker	850	1.16	9	19.3	225	31.458069351860093	49.99999991585156
Defender	850	0.25	7	1.5	15	0.04890808857839971	0.18
Attacker	1000	0.97	9	13.92	225	27.001434186892585	49.99999991585156
Defender	1000	0.27	3	1.54	7	0.05801613626922368	0.24
Attacker	1150	0.61	9	12.36	225	23.521849005036497	49.99999991585156
Defender	1150	0.25	3	1.5	7	0.06464563733609134	0.3
Attacker	1300	0.13	7	2.92	179	19.99999996634061	49.99999991585156
Defender	1300	0.18	3	1.36	7	0.06780940002103698	0.18
Attacker	1450	0.03	2	1.06	5	15.499999973913972	49.99999991585156
Defender	1450	0.18	3	1.36	7	0.0640031047812588	0.24
Attacker	1600	0.12	9	1.34	29	15.999999973072487	49.99999991585156
Defender	1600	0.17	3	1.34	7	0.06725768206895309	0.24
Attacker	1750	0.0	0	1.0	1	15.999999931236596	49.99999991585156
Defender	1750	0.17	3	1.34	7	0.07344285716136964	0.3
Attacker	1900	0.0	0	1.0	1	12.999999978121398	49.99999991585156
Defender	1900	0.13	3	1.26	7	0.06520600002187847	0.18
Attacker	2050	0.0	0	1.0	1	15.999999973072487	49.99999991585156
Defender	2050	0.13	3	1.26	7	0.07499180002440294	0.24
Attacker	2200	0.0	0	1.0	1	16.999999971389517	49.99999991585156
